X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
420,1.60e-01,5.12e-01,-2.40e-01,-2.44e+00,
421,4.00e-01,5.12e-01,-2.00e-01,-2.76e+00,
422,4.00e-01,5.12e-01,-2.24e-01,-2.60e+00,
423,3.20e-01,5.12e-01,-9.60e-02,-1.28e+00,
424,3.20e-01,5.12e-01,-1.92e-01,-2.40e+00,
425,4.80e-01,5.12e-01,-2.40e-01,-2.72e+00,
426,4.00e-01,5.12e-01,-2.16e-01,-2.56e+00,
427,6.40e-01,5.12e-01,-2.56e-01,-2.88e+00,
428,5.60e-01,5.12e-01,-2.32e-01,-2.76e+00,
429,6.40e-01,5.12e-01,-2.72e-01,-3.04e+00,
430,5.60e-01,5.12e-01,-2.40e-01,-2.88e+00,
431,7.20e-01,5.12e-01,-2.72e-01,-3.08e+00,
432,7.20e-01,5.12e-01,-2.40e-01,-3.08e+00,
433,6.40e-01,5.12e-01,-2.80e-01,-2.88e+00,
434,6.40e-01,5.12e-01,-2.40e-01,-3.08e+00,
435,8.80e-01,5.12e-01,-2.80e-01,-2.76e+00,
436,8.00e-01,5.12e-01,-2.72e-01,-3.08e+00,
437,8.80e-01,5.12e-01,-2.32e-01,-2.80e+00,
438,9.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
439,8.00e-01,5.12e-01,-2.32e-01,-2.80e+00,
440,9.60e-01,5.12e-01,-2.56e-01,-2.96e+00,
441,8.80e-01,5.12e-01,-2.24e-01,-2.68e+00,
442,8.80e-01,5.12e-01,-2.48e-01,-2.84e+00,
443,1.12e+00,5.12e-01,-2.16e-01,-2.60e+00,
444,1.04e+00,5.12e-01,-2.48e-01,-2.84e+00,
445,1.12e+00,5.12e-01,-9.60e-02,-1.20e+00,
446,1.04e+00,5.12e-01,-1.68e-01,-2.08e+00,
447,1.20e+00,5.12e-01,-2.32e-01,-2.60e+00,
448,1.04e+00,5.12e-01,-2.00e-01,-2.52e+00,
449,1.28e+00,5.12e-01,-2.48e-01,-2.80e+00,
450,1.20e+00,5.12e-01,-2.24e-01,-2.64e+00,
451,1.28e+00,5.12e-01,-2.56e-01,-2.96e+00,
452,1.20e+00,5.12e-01,-2.32e-01,-2.80e+00,
453,1.36e+00,5.12e-01,-2.72e-01,-3.04e+00,
454,1.20e+00,5.12e-01,-2.40e-01,-2.92e+00,
455,1.36e+00,5.12e-01,-2.80e-01,-3.08e+00,
456,1.36e+00,5.12e-01,-2.40e-01,-3.08e+00,
457,1.28e+00,5.12e-01,-2.80e-01,-2.88e+00,
458,1.28e+00,5.12e-01,-2.80e-01,-3.08e+00,
459,1.36e+00,5.12e-01,-2.40e-01,-2.88e+00,
460,1.28e+00,5.12e-01,-2.72e-01,-2.88e+00,
461,1.52e+00,5.12e-01,-2.40e-01,-3.08e+00,
462,1.52e+00,5.12e-01,-2.72e-01,-3.00e+00,
463,1.28e+00,5.12e-01,-2.24e-01,-2.76e+00,
464,1.44e+00,5.12e-01,-2.56e-01,-2.92e+00,
465,1.52e+00,5.12e-01,-2.24e-01,-2.64e+00,
466,1.44e+00,5.12e-01,-2.48e-01,-2.80e+00,
467,1.60e+00,5.12e-01,-2.08e-01,-2.48e+00,
468,1.60e+00,5.12e-01,-2.40e-01,-2.76e+00,
469,1.44e+00,5.12e-01,-1.04e-01,-1.28e+00,
470,1.44e+00,5.12e-01,-1.36e-01,-1.72e+00,
471,1.60e+00,5.12e-01,-2.32e-01,-2.60e+00,
472,1.44e+00,5.12e-01,-2.00e-01,-2.44e+00,
473,1.60e+00,5.12e-01,-2.48e-01,-2.84e+00,
474,1.60e+00,5.12e-01,-2.24e-01,-2.64e+00,
475,1.52e+00,5.12e-01,-2.56e-01,-2.96e+00,
476,1.60e+00,5.12e-01,-2.32e-01,-2.76e+00,
477,1.52e+00,5.12e-01,-2.72e-01,-3.04e+00,
478,1.60e+00,5.12e-01,-2.40e-01,-2.88e+00,
479,1.52e+00,5.12e-01,-2.80e-01,-3.08e+00,
480,1.60e+00,5.12e-01,-2.80e-01,-2.88e+00,
481,1.52e+00,5.12e-01,-2.40e-01,-3.16e+00,
482,1.52e+00,5.12e-01,-2.80e-01,-2.88e+00,
483,1.76e+00,5.12e-01,-2.40e-01,-3.12e+00,
484,1.52e+00,5.12e-01,-2.72e-01,-3.08e+00,
485,1.76e+00,5.12e-01,-2.40e-01,-2.88e+00,
486,1.76e+00,5.12e-01,-2.72e-01,-3.04e+00,
487,1.52e+00,5.12e-01,-2.32e-01,-2.68e+00,
488,1.52e+00,5.12e-01,-2.56e-01,-2.88e+00,
489,1.76e+00,5.12e-01,-2.24e-01,-2.68e+00,
490,1.76e+00,5.12e-01,-2.48e-01,-2.76e+00,
491,1.52e+00,5.12e-01,-2.08e-01,-2.52e+00,
492,1.68e+00,5.12e-01,-2.40e-01,-2.76e+00,
493,1.76e+00,5.12e-01,-8.80e-02,-1.20e+00,
494,1.76e+00,5.12e-01,-1.92e-01,-2.32e+00,
495,1.68e+00,5.12e-01,-2.40e-01,-2.72e+00,
496,1.76e+00,5.12e-01,-2.16e-01,-2.56e+00,
497,1.52e+00,5.12e-01,-2.48e-01,-2.88e+00,
498,1.76e+00,5.12e-01,-2.32e-01,-2.68e+00,
499,1.52e+00,5.12e-01,-2.64e-01,-2.96e+00,
500,1.76e+00,5.12e-01,-2.32e-01,-2.84e+00,
501,1.52e+00,5.12e-01,-2.72e-01,-3.04e+00,
502,1.52e+00,5.12e-01,-2.40e-01,-3.08e+00,
503,1.76e+00,5.12e-01,-2.80e-01,-2.88e+00,
504,1.52e+00,5.12e-01,-2.80e-01,-3.08e+00,
505,1.76e+00,5.12e-01,-2.40e-01,-2.88e+00,
506,1.52e+00,5.12e-01,-2.72e-01,-3.08e+00,
507,1.76e+00,5.12e-01,-2.40e-01,-2.88e+00,
508,1.76e+00,5.12e-01,-2.72e-01,-3.04e+00,
509,1.52e+00,5.12e-01,-2.32e-01,-2.76e+00,
510,1.60e+00,5.12e-01,-2.56e-01,-2.92e+00,
511,1.52e+00,5.12e-01,-2.24e-01,-2.76e+00,
512,1.60e+00,5.12e-01,-2.48e-01,-2.80e+00,
513,1.52e+00,5.12e-01,-2.16e-01,-2.64e+00,
514,1.60e+00,5.12e-01,-2.40e-01,-2.64e+00,
515,1.52e+00,5.12e-01,-2.00e-01,-2.44e+00,
516,1.52e+00,5.12e-01,-2.48e-01,-2.60e+00,
517,1.60e+00,5.12e-01,-9.60e-02,-1.24e+00,
518,1.60e+00,5.12e-01,-1.76e-01,-2.08e+00,
519,1.44e+00,5.12e-01,-2.32e-01,-2.52e+00,
520,1.44e+00,5.12e-01,-2.00e-01,-2.44e+00,
521,1.60e+00,5.12e-01,-2.40e-01,-2.72e+00,
522,1.44e+00,5.12e-01,-2.16e-01,-2.56e+00,
523,1.52e+00,5.12e-01,-2.48e-01,-2.84e+00,
524,1.52e+00,5.12e-01,-2.24e-01,-2.64e+00,
525,1.44e+00,5.12e-01,-2.56e-01,-2.92e+00,
526,1.52e+00,5.12e-01,-2.32e-01,-2.76e+00,
527,1.28e+00,5.12e-01,-2.56e-01,-2.96e+00,
528,1.28e+00,5.12e-01,-2.32e-01,-2.96e+00,
529,1.52e+00,5.12e-01,-2.72e-01,-2.80e+00,
530,1.36e+00,5.12e-01,-2.32e-01,-2.96e+00,
531,1.28e+00,5.12e-01,-2.72e-01,-2.76e+00,
532,1.36e+00,5.12e-01,-2.56e-01,-2.96e+00,
533,1.28e+00,5.12e-01,-2.24e-01,-2.68e+00,
534,1.36e+00,5.12e-01,-2.24e-01,-2.88e+00,
535,1.20e+00,5.12e-01,-2.56e-01,-2.64e+00,
536,1.20e+00,5.12e-01,-2.48e-01,-2.84e+00,
537,1.36e+00,5.12e-01,-2.16e-01,-2.64e+00,
538,1.20e+00,5.12e-01,-2.40e-01,-2.72e+00,
539,1.28e+00,5.12e-01,-2.00e-01,-2.48e+00,
540,1.04e+00,5.12e-01,-2.48e-01,-2.76e+00,
541,1.28e+00,5.12e-01,-9.60e-02,-1.28e+00,
542,1.04e+00,5.12e-01,-1.84e-01,-2.16e+00,
543,1.20e+00,5.12e-01,-2.32e-01,-2.64e+00,
544,1.12e+00,5.12e-01,-2.08e-01,-2.40e+00,
545,8.80e-01,5.12e-01,-2.48e-01,-2.84e+00,
546,1.12e+00,5.12e-01,-2.24e-01,-2.64e+00,
547,8.80e-01,5.12e-01,-2.56e-01,-2.96e+00,
548,9.60e-01,5.12e-01,-2.32e-01,-2.80e+00,
549,8.00e-01,5.12e-01,-2.72e-01,-3.08e+00,
550,8.00e-01,5.12e-01,-2.40e-01,-3.08e+00,
551,9.60e-01,5.12e-01,-2.80e-01,-2.92e+00,
552,8.80e-01,5.12e-01,-2.80e-01,-3.08e+00,
553,6.40e-01,5.12e-01,-2.40e-01,-2.92e+00,
554,7.20e-01,5.12e-01,-2.40e-01,-3.08e+00,
555,6.40e-01,5.12e-01,-2.80e-01,-2.88e+00,
556,5.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
557,7.20e-01,5.12e-01,-2.32e-01,-2.84e+00,
558,6.40e-01,5.12e-01,-2.32e-01,-2.76e+00,
559,4.00e-01,5.12e-01,-2.64e-01,-3.04e+00,
560,4.80e-01,5.12e-01,-2.56e-01,-2.92e+00,
561,4.00e-01,5.12e-01,-2.16e-01,-2.68e+00,
562,4.80e-01,5.12e-01,-2.40e-01,-2.76e+00,
563,3.20e-01,5.12e-01,-2.00e-01,-2.56e+00,
564,4.00e-01,5.12e-01,-2.40e-01,-2.76e+00,
565,1.60e-01,5.12e-01,-9.60e-02,-1.28e+00,
566,2.40e-01,5.12e-01,-1.84e-01,-2.16e+00,
567,1.60e-01,5.12e-01,-2.32e-01,-2.60e+00,
568,2.40e-01,5.12e-01,-2.16e-01,-2.48e+00,
569,8.00e-02,5.12e-01,-2.48e-01,-2.84e+00,
570,8.00e-02,5.12e-01,-2.16e-01,-2.64e+00,
571,1.60e-01,5.12e-01,-2.56e-01,-2.96e+00,
572,1.60e-01,5.12e-01,-2.32e-01,-2.84e+00,
573,8.00e-02,5.12e-01,-2.72e-01,-3.08e+00,
574,8.00e-02,5.12e-01,-2.40e-01,-2.88e+00,
575,1.60e-01,5.12e-01,-2.80e-01,-3.12e+00,
576,8.00e-02,5.12e-01,-2.40e-01,-3.16e+00,
577,1.60e-01,5.12e-01,-2.80e-01,-2.88e+00,
578,8.00e-02,5.12e-01,-2.80e-01,-3.08e+00,
579,1.60e-01,5.12e-01,-2.40e-01,-2.88e+00,
580,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
581,1.60e-01,5.12e-01,-2.32e-01,-2.84e+00,
582,8.00e-02,5.12e-01,-2.72e-01,-2.96e+00,
583,1.60e-01,5.12e-01,-2.32e-01,-2.76e+00,
584,8.00e-02,5.12e-01,-2.56e-01,-2.84e+00,
585,1.60e-01,5.12e-01,-2.16e-01,-2.64e+00,
586,8.00e-02,5.12e-01,-2.40e-01,-2.76e+00,
587,1.60e-01,5.12e-01,-2.08e-01,-2.52e+00,
588,8.00e-02,5.12e-01,-2.48e-01,-2.88e+00,
589,1.60e-01,5.12e-01,-8.80e-02,-1.24e+00,
590,8.00e-02,5.12e-01,-1.92e-01,-2.32e+00,
591,1.60e-01,5.12e-01,-2.40e-01,-2.72e+00,
592,8.00e-02,5.12e-01,-2.16e-01,-2.56e+00,
593,1.60e-01,5.12e-01,-2.56e-01,-2.84e+00,
594,8.00e-02,5.12e-01,-2.24e-01,-2.72e+00,
595,1.60e-01,5.12e-01,-2.64e-01,-2.96e+00,
596,1.60e-01,5.12e-01,-2.32e-01,-2.88e+00,
597,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
598,8.00e-02,5.12e-01,-2.72e-01,-3.08e+00,
599,1.60e-01,5.12e-01,-2.40e-01,-2.92e+00,
600,8.00e-02,5.12e-01,-2.80e-01,-3.08e+00,
601,1.60e-01,5.12e-01,-2.40e-01,-2.88e+00,
602,8.00e-02,5.12e-01,-2.40e-01,-3.08e+00,
603,1.60e-01,5.12e-01,-2.72e-01,-2.80e+00,
604,1.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
605,8.00e-02,5.12e-01,-2.32e-01,-2.76e+00,
606,8.00e-02,5.12e-01,-2.56e-01,-2.92e+00,
607,1.60e-01,5.12e-01,-2.24e-01,-2.68e+00,
608,8.00e-02,5.12e-01,-2.48e-01,-2.80e+00,
609,1.60e-01,5.12e-01,-2.16e-01,-2.52e+00,
610,8.00e-02,5.12e-01,-2.40e-01,-2.64e+00,
611,1.60e-01,5.12e-01,-2.00e-01,-2.40e+00,
612,1.60e-01,5.12e-01,-2.40e-01,-2.80e+00,
613,8.00e-02,5.12e-01,-9.60e-02,-1.16e+00,
614,8.00e-02,5.12e-01,-1.84e-01,-2.12e+00,
615,1.60e-01,5.12e-01,-2.40e-01,-2.64e+00,
616,8.00e-02,5.12e-01,-2.16e-01,-2.48e+00,
617,1.60e-01,5.12e-01,-2.48e-01,-2.80e+00,
618,1.60e-01,5.12e-01,-2.16e-01,-2.64e+00,
619,8.00e-02,5.12e-01,-2.56e-01,-2.96e+00,
620,1.60e-01,5.12e-01,-2.32e-01,-2.96e+00,
621,8.00e-02,-5.08e-01,-2.64e-01,-2.76e+00,
622,8.00e-02,-5.08e-01,-2.40e-01,-3.04e+00,
623,1.60e-01,2.36e-01,-2.72e-01,-2.88e+00,
624,1.60e-01,2.36e-01,-2.72e-01,-2.80e+00,
625,8.00e-02,5.12e-01,-2.40e-01,-3.08e+00,
626,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
627,1.60e-01,5.12e-01,-2.32e-01,-2.80e+00,
628,8.00e-02,5.12e-01,-2.64e-01,-3.00e+00,
629,1.60e-01,5.12e-01,-2.24e-01,-2.68e+00,
630,8.00e-02,5.12e-01,-2.56e-01,-2.92e+00,
631,1.60e-01,5.12e-01,-2.24e-01,-2.68e+00,
632,8.00e-02,5.12e-01,-2.48e-01,-2.76e+00,
633,1.60e-01,5.12e-01,-2.08e-01,-2.44e+00,
634,1.60e-01,5.12e-01,-2.40e-01,-2.44e+00,
635,8.00e-02,5.12e-01,-2.00e-01,-2.72e+00,
636,8.00e-02,5.12e-01,-2.32e-01,-2.60e+00,
637,1.60e-01,5.12e-01,-9.60e-02,-1.20e+00,
638,8.00e-02,5.12e-01,-1.92e-01,-2.40e+00,
639,1.60e-01,5.12e-01,-2.40e-01,-2.72e+00,
640,8.00e-02,5.12e-01,-2.16e-01,-2.56e+00,
641,1.60e-01,5.12e-01,-2.48e-01,-2.84e+00,
642,8.00e-02,5.12e-01,-2.24e-01,-2.64e+00,
643,1.60e-01,5.12e-01,-2.56e-01,-2.92e+00,
644,8.00e-02,5.12e-01,-2.32e-01,-2.80e+00,
645,1.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
646,8.00e-02,5.12e-01,-2.40e-01,-3.04e+00,
647,1.60e-01,5.12e-01,-2.72e-01,-2.84e+00,
648,8.00e-02,5.12e-01,-2.72e-01,-2.84e+00,
649,1.60e-01,5.12e-01,-2.40e-01,-3.08e+00,
650,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
651,1.60e-01,5.12e-01,-2.32e-01,-2.84e+00,
652,8.00e-02,5.12e-01,-2.64e-01,-2.96e+00,
653,1.60e-01,5.12e-01,-2.32e-01,-2.76e+00,
654,8.00e-02,5.12e-01,-2.56e-01,-2.88e+00,
655,1.60e-01,5.12e-01,-2.24e-01,-2.64e+00,
656,8.00e-02,5.12e-01,-2.48e-01,-2.80e+00,
657,1.60e-01,5.12e-01,-2.16e-01,-2.56e+00,
658,8.00e-02,5.12e-01,-2.40e-01,-2.64e+00,
659,1.60e-01,5.12e-01,-2.00e-01,-2.44e+00,
660,8.00e-02,5.12e-01,-2.40e-01,-2.76e+00,
661,1.60e-01,5.12e-01,-9.60e-02,-1.20e+00,
662,8.00e-02,5.12e-01,-1.76e-01,-2.12e+00,
663,1.60e-01,5.12e-01,-2.32e-01,-2.60e+00,
664,8.00e-02,5.12e-01,-2.00e-01,-2.48e+00,
665,1.60e-01,5.12e-01,-2.40e-01,-2.72e+00,
666,8.00e-02,5.12e-01,-2.16e-01,-2.56e+00,
667,1.60e-01,5.12e-01,-2.56e-01,-2.84e+00,
668,8.00e-02,5.12e-01,-2.56e-01,-2.72e+00,
669,1.60e-01,5.12e-01,-2.24e-01,-2.96e+00,
670,8.00e-02,5.12e-01,-2.32e-01,-2.96e+00,
671,1.60e-01,5.12e-01,-2.56e-01,-2.76e+00,
672,8.00e-02,5.12e-01,-2.32e-01,-2.88e+00,
673,1.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
674,8.00e-02,5.12e-01,-2.32e-01,-3.04e+00,
675,1.60e-01,5.12e-01,-2.72e-01,-2.76e+00,
676,1.60e-01,5.12e-01,-2.64e-01,-2.96e+00,
677,8.00e-02,5.12e-01,-2.24e-01,-2.68e+00,
678,8.00e-02,5.12e-01,-2.56e-01,-2.88e+00,
679,1.60e-01,5.12e-01,-2.24e-01,-2.68e+00,
680,8.00e-02,5.12e-01,-2.48e-01,-2.80e+00,
681,1.60e-01,5.12e-01,-2.16e-01,-2.64e+00,
682,1.60e-01,5.12e-01,-2.40e-01,-2.72e+00,
683,8.00e-02,5.12e-01,-2.00e-01,-2.52e+00,
684,8.00e-02,5.12e-01,-2.48e-01,-2.76e+00,
685,2.40e-01,5.12e-01,-9.60e-02,-1.28e+00,
686,1.60e-01,5.12e-01,-1.84e-01,-2.24e+00,
687,4.00e-01,5.12e-01,-2.40e-01,-2.64e+00,
688,1.60e-01,5.12e-01,-2.00e-01,-2.52e+00,
689,4.00e-01,5.12e-01,-2.48e-01,-2.84e+00,
690,3.20e-01,5.12e-01,-2.24e-01,-2.56e+00,
691,4.80e-01,5.12e-01,-2.56e-01,-2.96e+00,
692,4.00e-01,5.12e-01,-2.32e-01,-3.04e+00,
693,5.60e-01,5.12e-01,-2.72e-01,-2.84e+00,
694,6.40e-01,5.12e-01,-2.40e-01,-3.08e+00,
695,4.00e-01,5.12e-01,-2.80e-01,-2.88e+00,
696,5.60e-01,5.12e-01,-2.80e-01,-3.16e+00,
697,7.20e-01,5.12e-01,-2.40e-01,-2.92e+00,
698,7.20e-01,5.12e-01,-2.80e-01,-3.08e+00,
699,6.40e-01,5.12e-01,-2.32e-01,-2.88e+00,
700,6.40e-01,5.12e-01,-2.72e-01,-3.08e+00,
701,8.80e-01,5.12e-01,-2.32e-01,-2.80e+00,
702,8.00e-01,5.12e-01,-2.56e-01,-2.96e+00,
703,8.80e-01,5.12e-01,-2.24e-01,-2.68e+00,
704,8.00e-01,5.12e-01,-2.48e-01,-2.84e+00,
705,9.60e-01,5.12e-01,-2.16e-01,-2.64e+00,
706,9.60e-01,5.12e-01,-2.40e-01,-2.72e+00,
707,8.80e-01,5.12e-01,-2.00e-01,-2.48e+00,
708,8.80e-01,5.12e-01,-2.48e-01,-2.76e+00,
709,1.12e+00,5.12e-01,-9.60e-02,-1.28e+00,
710,9.60e-01,5.12e-01,-1.76e-01,-2.12e+00,
711,1.12e+00,5.12e-01,-2.40e-01,-2.64e+00,
712,1.04e+00,5.12e-01,-2.16e-01,-2.56e+00,
713,1.28e+00,5.12e-01,-2.48e-01,-2.84e+00,
714,1.04e+00,5.12e-01,-2.24e-01,-2.64e+00,
715,1.28e+00,5.12e-01,-2.56e-01,-2.96e+00,
716,1.20e+00,5.12e-01,-2.32e-01,-2.76e+00,
717,1.28e+00,5.12e-01,-2.72e-01,-3.08e+00,
718,1.20e+00,5.12e-01,-2.40e-01,-2.92e+00,
719,1.36e+00,5.12e-01,-2.80e-01,-3.08e+00,
720,1.36e+00,5.12e-01,-2.80e-01,-3.12e+00,
721,1.20e+00,5.12e-01,-2.40e-01,-2.88e+00,
722,1.36e+00,5.12e-01,-2.40e-01,-2.88e+00,
723,1.28e+00,5.12e-01,-2.80e-01,-3.12e+00,
724,1.28e+00,5.12e-01,-2.72e-01,-3.04e+00,
725,1.44e+00,5.12e-01,-2.32e-01,-2.76e+00,
726,1.28e+00,5.12e-01,-2.56e-01,-2.96e+00,
727,1.52e+00,5.12e-01,-2.32e-01,-2.76e+00,
728,1.44e+00,5.12e-01,-2.56e-01,-2.84e+00,
729,1.52e+00,5.12e-01,-2.16e-01,-2.56e+00,
730,1.44e+00,5.12e-01,-2.48e-01,-2.72e+00,
731,1.52e+00,5.12e-01,-2.00e-01,-2.48e+00,
732,1.44e+00,5.12e-01,-2.48e-01,-2.80e+00,
733,1.52e+00,5.12e-01,-9.60e-02,-1.24e+00,
734,1.44e+00,5.12e-01,-2.00e-01,-2.40e+00,
735,1.60e+00,5.12e-01,-2.48e-01,-2.76e+00,
736,1.44e+00,5.12e-01,-2.16e-01,-2.52e+00,
737,1.60e+00,5.12e-01,-2.56e-01,-2.88e+00,
738,1.60e+00,5.12e-01,-2.32e-01,-2.76e+00,
739,1.52e+00,5.12e-01,-2.72e-01,-3.04e+00,
740,1.52e+00,5.12e-01,-2.72e-01,-2.84e+00,
741,1.60e+00,5.12e-01,-2.32e-01,-3.08e+00,
742,1.60e+00,5.12e-01,-2.80e-01,-3.08e+00,
743,1.52e+00,5.12e-01,-2.40e-01,-2.88e+00,
744,1.52e+00,5.12e-01,-2.40e-01,-3.08e+00,
745,1.68e+00,5.12e-01,-2.80e-01,-2.92e+00,
746,1.52e+00,5.12e-01,-2.72e-01,-3.08e+00,
747,1.76e+00,5.12e-01,-2.32e-01,-2.80e+00,
748,1.52e+00,5.12e-01,-2.72e-01,-3.04e+00,
749,1.76e+00,5.12e-01,-2.24e-01,-2.76e+00,
750,1.76e+00,5.12e-01,-2.56e-01,-2.92e+00,
751,1.52e+00,5.12e-01,-2.24e-01,-2.68e+00,
752,1.76e+00,5.12e-01,-2.48e-01,-2.80e+00,
753,1.52e+00,5.12e-01,-2.16e-01,-2.56e+00,
754,1.68e+00,5.12e-01,-2.40e-01,-2.72e+00,
755,1.76e+00,5.12e-01,-2.00e-01,-2.40e+00,
756,1.68e+00,5.12e-01,-2.48e-01,-2.76e+00,
757,1.76e+00,5.12e-01,-1.04e-01,-1.28e+00,
758,1.68e+00,5.12e-01,-1.84e-01,-2.24e+00,
759,1.76e+00,5.12e-01,-2.40e-01,-2.68e+00,
760,1.68e+00,5.12e-01,-2.16e-01,-2.56e+00,
761,1.76e+00,5.12e-01,-2.48e-01,-2.84e+00,
762,1.68e+00,5.12e-01,-2.24e-01,-2.68e+00,
763,1.76e+00,5.12e-01,-2.56e-01,-2.96e+00,
764,1.76e+00,5.12e-01,-2.32e-01,-2.76e+00,
765,1.52e+00,5.12e-01,-2.72e-01,-3.00e+00,
766,1.76e+00,5.12e-01,-2.80e-01,-2.84e+00,
767,1.52e+00,5.12e-01,-2.32e-01,-3.08e+00,
768,1.76e+00,5.12e-01,-2.72e-01,-2.88e+00,
769,1.52e+00,5.12e-01,-2.32e-01,-3.08e+00,
770,1.76e+00,5.12e-01,-2.72e-01,-3.04e+00,
771,1.52e+00,5.12e-01,-2.32e-01,-2.76e+00,
772,1.76e+00,5.12e-01,-2.56e-01,-2.96e+00,
773,1.52e+00,5.12e-01,-2.24e-01,-2.64e+00,
774,1.60e+00,5.12e-01,-2.56e-01,-2.88e+00,
775,1.52e+00,5.12e-01,-2.24e-01,-2.64e+00,
776,1.52e+00,5.12e-01,-2.48e-01,-2.76e+00,
777,1.60e+00,5.12e-01,-2.08e-01,-2.56e+00,
778,1.60e+00,5.12e-01,-2.40e-01,-2.64e+00,
779,1.52e+00,5.12e-01,-9.60e-02,-1.24e+00,
780,1.52e+00,5.12e-01,-8.80e-02,-1.20e+00,
781,1.60e+00,5.12e-01,-2.24e-01,-2.48e+00,
782,1.60e+00,5.12e-01,-1.92e-01,-2.40e+00,
783,1.44e+00,5.12e-01,-2.40e-01,-2.72e+00,
784,1.60e+00,5.12e-01,-2.16e-01,-2.56e+00,
785,1.44e+00,5.12e-01,-2.48e-01,-2.84e+00,
786,1.60e+00,5.12e-01,-2.16e-01,-2.64e+00,
787,1.44e+00,5.12e-01,-2.56e-01,-2.92e+00,
788,1.44e+00,5.12e-01,-2.32e-01,-2.80e+00,
789,1.52e+00,5.12e-01,-2.72e-01,-2.96e+00,
790,1.44e+00,5.12e-01,-2.32e-01,-2.80e+00,
791,1.52e+00,5.12e-01,-2.72e-01,-3.04e+00,
792,1.52e+00,5.12e-01,-2.72e-01,-3.04e+00,
793,1.28e+00,5.12e-01,-2.32e-01,-2.80e+00,
794,1.28e+00,5.12e-01,-2.64e-01,-2.96e+00,
795,1.52e+00,5.12e-01,-2.24e-01,-2.76e+00,
796,1.28e+00,5.12e-01,-2.56e-01,-2.96e+00,
797,1.36e+00,5.12e-01,-2.24e-01,-2.68e+00,
798,1.36e+00,5.12e-01,-2.56e-01,-2.84e+00,
799,1.28e+00,5.12e-01,-2.24e-01,-2.68e+00,
800,1.36e+00,5.12e-01,-2.48e-01,-2.80e+00,
801,1.20e+00,5.12e-01,-2.16e-01,-2.52e+00,
802,1.20e+00,5.12e-01,-2.40e-01,-2.64e+00,
803,1.36e+00,5.12e-01,-1.92e-01,-2.32e+00,
804,1.20e+00,5.12e-01,-2.32e-01,-2.64e+00,
805,1.28e+00,5.12e-01,-9.60e-02,-1.20e+00,
806,1.28e+00,5.12e-01,-1.76e-01,-2.08e+00,
807,1.04e+00,5.12e-01,-2.32e-01,-2.52e+00,
808,1.04e+00,5.12e-01,-2.00e-01,-2.40e+00,
809,1.12e+00,5.12e-01,-2.40e-01,-2.72e+00,
810,1.12e+00,5.12e-01,-2.16e-01,-2.56e+00,
811,8.80e-01,5.12e-01,-2.48e-01,-2.84e+00,
812,1.12e+00,5.12e-01,-2.24e-01,-2.68e+00,
813,8.80e-01,5.12e-01,-2.56e-01,-2.92e+00,
814,9.60e-01,5.12e-01,-2.32e-01,-2.80e+00,
815,8.00e-01,5.12e-01,-2.72e-01,-2.96e+00,
816,8.00e-01,5.12e-01,-2.32e-01,-2.96e+00,
817,9.60e-01,5.12e-01,-2.72e-01,-2.84e+00,
818,8.80e-01,5.12e-01,-2.64e-01,-2.96e+00,
819,6.40e-01,5.12e-01,-2.32e-01,-2.64e+00,
820,7.20e-01,5.12e-01,-2.56e-01,-2.96e+00,
821,5.60e-01,5.12e-01,-2.24e-01,-2.68e+00,
822,5.60e-01,5.12e-01,-2.56e-01,-2.88e+00,
823,7.20e-01,5.12e-01,-2.16e-01,-2.64e+00,
824,6.40e-01,5.12e-01,-2.48e-01,-2.80e+00,
825,4.00e-01,5.12e-01,-2.16e-01,-2.56e+00,
826,4.80e-01,5.12e-01,-2.40e-01,-2.72e+00,
827,3.20e-01,5.12e-01,-2.00e-01,-2.48e+00,
828,3.20e-01,5.12e-01,-2.40e-01,-2.76e+00,
829,4.80e-01,5.12e-01,-9.60e-02,-1.28e+00,
830,4.00e-01,5.12e-01,-1.84e-01,-2.20e+00,
831,1.60e-01,5.12e-01,-2.32e-01,-2.64e+00,
832,2.40e-01,5.12e-01,-2.08e-01,-2.48e+00,
833,8.00e-02,5.12e-01,-2.48e-01,-2.80e+00,
834,2.40e-01,5.12e-01,-2.16e-01,-2.64e+00,
835,8.00e-02,5.12e-01,-2.56e-01,-2.92e+00,
836,8.00e-02,5.12e-01,-2.32e-01,-2.80e+00,
837,1.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
838,8.00e-02,5.12e-01,-2.72e-01,-2.76e+00,
839,1.60e-01,5.12e-01,-2.40e-01,-3.08e+00,
840,8.00e-02,5.12e-01,-2.80e-01,-3.08e+00,
841,1.60e-01,5.12e-01,-2.40e-01,-2.92e+00,
