X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
838,1.04e+00,5.12e-01,-2.00e-01,-2.84e+00,
839,1.12e+00,5.12e-01,-1.60e-01,-2.64e+00,
840,1.12e+00,5.12e-01,-1.92e-01,-2.88e+00,
841,8.80e-01,5.12e-01,-8.00e-02,-1.40e+00,
842,9.60e-01,5.12e-01,-1.44e-01,-2.44e+00,
843,8.80e-01,5.12e-01,-1.92e-01,-2.92e+00,
844,9.60e-01,5.12e-01,-1.68e-01,-2.68e+00,
845,8.00e-01,5.12e-01,-2.00e-01,-3.04e+00,
846,8.00e-01,5.12e-01,-1.76e-01,-2.80e+00,
847,8.80e-01,5.12e-01,-2.16e-01,-3.20e+00,
848,8.80e-01,5.12e-01,-1.84e-01,-2.96e+00,
849,6.40e-01,5.12e-01,-2.24e-01,-3.28e+00,
850,7.20e-01,5.12e-01,-1.92e-01,-3.12e+00,
851,5.60e-01,5.12e-01,-2.32e-01,-3.28e+00,
852,5.60e-01,5.12e-01,-1.92e-01,-3.32e+00,
853,7.20e-01,5.12e-01,-2.32e-01,-3.08e+00,
854,6.40e-01,5.12e-01,-1.92e-01,-3.28e+00,
855,4.00e-01,5.12e-01,-2.24e-01,-3.00e+00,
856,4.80e-01,5.12e-01,-2.24e-01,-3.24e+00,
857,3.20e-01,5.12e-01,-1.84e-01,-3.04e+00,
858,4.80e-01,5.12e-01,-2.16e-01,-3.16e+00,
859,3.20e-01,5.12e-01,-1.76e-01,-2.88e+00,
860,4.00e-01,5.12e-01,-2.08e-01,-3.08e+00,
861,1.60e-01,5.12e-01,-1.76e-01,-2.76e+00,
862,2.40e-01,5.12e-01,-1.60e-01,-2.96e+00,
863,8.00e-02,5.12e-01,-2.00e-01,-2.68e+00,
864,8.00e-02,5.12e-01,-1.92e-01,-2.96e+00,
865,2.40e-01,5.12e-01,-8.00e-02,-1.36e+00,
866,8.00e-02,5.12e-01,-1.52e-01,-2.56e+00,
867,1.60e-01,5.12e-01,-2.00e-01,-2.92e+00,
868,8.00e-02,5.12e-01,-1.68e-01,-2.76e+00,
869,1.60e-01,5.12e-01,-2.08e-01,-3.08e+00,
870,8.00e-02,5.12e-01,-1.84e-01,-2.88e+00,
871,1.60e-01,5.12e-01,-2.16e-01,-3.20e+00,
872,8.00e-02,5.12e-01,-1.84e-01,-3.04e+00,
873,1.60e-01,5.12e-01,-2.24e-01,-3.28e+00,
874,8.00e-02,5.12e-01,-1.92e-01,-3.16e+00,
875,1.60e-01,5.12e-01,-2.32e-01,-3.32e+00,
876,8.00e-02,5.12e-01,-1.92e-01,-3.32e+00,
877,1.60e-01,5.12e-01,-2.32e-01,-3.04e+00,
878,8.00e-02,5.12e-01,-2.24e-01,-3.32e+00,
879,1.60e-01,5.12e-01,-1.92e-01,-3.00e+00,
880,8.00e-02,5.12e-01,-2.24e-01,-3.28e+00,
881,1.60e-01,5.12e-01,-1.84e-01,-3.00e+00,
882,1.60e-01,5.12e-01,-2.24e-01,-3.20e+00,
883,8.00e-02,5.12e-01,-1.84e-01,-2.92e+00,
884,8.00e-02,5.12e-01,-2.08e-01,-3.08e+00,
885,1.60e-01,5.12e-01,-1.68e-01,-2.68e+00,
886,8.00e-02,5.12e-01,-2.00e-01,-2.96e+00,
887,1.60e-01,5.12e-01,-1.60e-01,-2.64e+00,
888,8.00e-02,5.12e-01,-1.92e-01,-2.88e+00,
889,1.60e-01,5.12e-01,-8.80e-02,-1.48e+00,
890,8.00e-02,5.12e-01,-1.36e-01,-2.20e+00,
891,1.60e-01,5.12e-01,-1.92e-01,-2.84e+00,
892,8.00e-02,5.12e-01,-2.00e-01,-2.68e+00,
893,1.60e-01,5.12e-01,-1.60e-01,-3.04e+00,
894,8.00e-02,5.12e-01,-1.76e-01,-2.80e+00,
895,1.60e-01,5.12e-01,-2.08e-01,-3.20e+00,
896,8.00e-02,5.12e-01,-1.84e-01,-3.00e+00,
897,1.60e-01,5.12e-01,-2.24e-01,-3.28e+00,
898,8.00e-02,5.12e-01,-1.92e-01,-3.04e+00,
899,1.60e-01,5.12e-01,-2.32e-01,-3.32e+00,
900,8.00e-02,5.12e-01,-2.32e-01,-3.32e+00,
901,1.60e-01,5.12e-01,-1.92e-01,-3.08e+00,
902,8.00e-02,5.12e-01,-2.24e-01,-3.32e+00,
903,1.60e-01,5.12e-01,-1.92e-01,-3.00e+00,
904,8.00e-02,5.12e-01,-1.92e-01,-3.28e+00,
905,1.60e-01,5.12e-01,-2.24e-01,-3.04e+00,
906,8.00e-02,5.12e-01,-2.24e-01,-3.20e+00,
907,1.60e-01,5.12e-01,-1.84e-01,-2.92e+00,
908,8.00e-02,5.12e-01,-2.08e-01,-3.16e+00,
909,1.60e-01,5.12e-01,-1.76e-01,-2.76e+00,
910,8.00e-02,5.12e-01,-2.00e-01,-2.96e+00,
911,1.60e-01,5.12e-01,-1.60e-01,-2.76e+00,
912,8.00e-02,5.12e-01,-2.00e-01,-2.96e+00,
913,1.60e-01,5.12e-01,-8.00e-02,-1.40e+00,
914,8.00e-02,5.12e-01,-1.52e-01,-2.52e+00,
915,1.60e-01,5.12e-01,-2.00e-01,-2.96e+00,
916,8.00e-02,5.12e-01,-1.68e-01,-2.76e+00,
917,1.60e-01,5.12e-01,-2.08e-01,-3.08e+00,
918,8.00e-02,5.12e-01,-1.84e-01,-2.92e+00,
919,1.60e-01,5.12e-01,-2.16e-01,-3.20e+00,
920,1.60e-01,5.12e-01,-1.92e-01,-3.12e+00,
921,8.00e-02,-5.08e-01,-2.24e-01,-3.32e+00,
922,8.00e-02,-1.64e-01,-1.92e-01,-3.32e+00,
923,1.60e-01,5.12e-01,-2.32e-01,-3.20e+00,
924,8.00e-02,5.12e-01,-1.92e-01,-3.12e+00,
925,1.60e-01,5.12e-01,-2.32e-01,-3.36e+00,
926,8.00e-02,5.12e-01,-2.32e-01,-3.32e+00,
927,1.60e-01,5.12e-01,-1.92e-01,-3.12e+00,
928,8.00e-02,5.12e-01,-2.24e-01,-3.28e+00,
929,1.60e-01,5.12e-01,-1.84e-01,-3.04e+00,
930,8.00e-02,5.12e-01,-1.84e-01,-3.20e+00,
931,1.60e-01,5.12e-01,-2.16e-01,-2.96e+00,
932,8.00e-02,5.12e-01,-2.08e-01,-3.08e+00,
933,1.60e-01,5.12e-01,-1.76e-01,-2.80e+00,
934,1.60e-01,5.12e-01,-2.00e-01,-2.96e+00,
935,8.00e-02,5.12e-01,-1.60e-01,-2.44e+00,
936,8.00e-02,5.12e-01,-1.92e-01,-2.92e+00,
937,1.60e-01,5.12e-01,-8.00e-02,-1.40e+00,
938,1.60e-01,5.12e-01,-1.28e-01,-2.16e+00,
939,8.00e-02,5.12e-01,-1.92e-01,-2.76e+00,
940,8.00e-02,5.12e-01,-1.60e-01,-2.76e+00,
941,1.60e-01,5.12e-01,-2.00e-01,-2.96e+00,
942,8.00e-02,5.12e-01,-1.76e-01,-2.80e+00,
943,1.60e-01,5.12e-01,-2.08e-01,-3.08e+00,
944,1.60e-01,5.12e-01,-1.84e-01,-2.88e+00,
945,8.00e-02,5.12e-01,-2.16e-01,-3.20e+00,
946,8.00e-02,5.12e-01,-1.84e-01,-3.00e+00,
947,1.60e-01,5.12e-01,-2.24e-01,-3.28e+00,
948,8.00e-02,5.12e-01,-2.24e-01,-3.28e+00,
949,1.60e-01,5.12e-01,-1.92e-01,-3.08e+00,
950,8.00e-02,5.12e-01,-2.24e-01,-3.28e+00,
951,1.60e-01,5.12e-01,-1.84e-01,-3.00e+00,
952,8.00e-02,5.12e-01,-2.16e-01,-3.20e+00,
953,1.60e-01,5.12e-01,-1.84e-01,-3.00e+00,
954,8.00e-02,5.12e-01,-2.16e-01,-3.16e+00,
955,1.60e-01,5.12e-01,-1.76e-01,-2.92e+00,
956,8.00e-02,5.12e-01,-2.08e-01,-3.08e+00,
957,1.60e-01,5.12e-01,-1.76e-01,-2.88e+00,
958,8.00e-02,5.12e-01,-2.00e-01,-3.00e+00,
959,1.60e-01,5.12e-01,-1.68e-01,-2.76e+00,
960,1.60e-01,5.12e-01,-2.00e-01,-2.96e+00,
961,8.00e-02,5.12e-01,-8.80e-02,-1.48e+00,
962,8.00e-02,5.12e-01,-1.28e-01,-2.08e+00,
963,1.60e-01,5.12e-01,-1.92e-01,-2.84e+00,
964,8.00e-02,5.12e-01,-1.76e-01,-2.76e+00,
965,1.60e-01,5.12e-01,-2.08e-01,-3.08e+00,
966,8.00e-02,5.12e-01,-1.84e-01,-2.88e+00,
967,1.60e-01,5.12e-01,-2.24e-01,-3.20e+00,
968,8.00e-02,5.12e-01,-1.92e-01,-3.04e+00,
969,1.60e-01,5.12e-01,-2.24e-01,-3.32e+00,
970,8.00e-02,5.12e-01,-1.92e-01,-3.12e+00,
971,1.60e-01,5.12e-01,-2.32e-01,-3.40e+00,
972,8.00e-02,5.12e-01,-2.32e-01,-3.40e+00,
973,1.60e-01,5.12e-01,-1.92e-01,-3.16e+00,
974,8.00e-02,5.12e-01,-2.32e-01,-3.40e+00,
975,1.60e-01,5.12e-01,-1.92e-01,-3.12e+00,
976,8.00e-02,5.12e-01,-2.32e-01,-3.32e+00,
977,1.60e-01,5.12e-01,-1.92e-01,-3.08e+00,
978,8.00e-02,5.12e-01,-2.24e-01,-3.28e+00,
979,1.60e-01,5.12e-01,-1.84e-01,-3.00e+00,
980,8.00e-02,5.12e-01,-2.16e-01,-3.16e+00,
981,2.40e-01,5.12e-01,-1.76e-01,-2.92e+00,
982,2.40e-01,5.12e-01,-2.08e-01,-3.04e+00,
983,1.60e-01,5.12e-01,-1.68e-01,-2.72e+00,
984,1.60e-01,5.12e-01,-1.92e-01,-2.96e+00,
985,4.00e-01,5.12e-01,-8.00e-02,-1.48e+00,
986,3.20e-01,5.12e-01,-1.20e-01,-1.96e+00,
987,4.80e-01,5.12e-01,-1.92e-01,-2.84e+00,
988,4.80e-01,5.12e-01,-1.68e-01,-2.64e+00,
989,3.20e-01,5.12e-01,-2.08e-01,-3.08e+00,
990,4.00e-01,5.12e-01,-1.84e-01,-2.92e+00,
991,6.40e-01,5.12e-01,-2.24e-01,-3.20e+00,
992,5.60e-01,5.12e-01,-2.24e-01,-3.08e+00,
993,6.40e-01,5.12e-01,-1.92e-01,-3.32e+00,
994,5.60e-01,5.12e-01,-1.92e-01,-3.16e+00,
995,7.20e-01,5.12e-01,-2.32e-01,-3.40e+00,
996,6.40e-01,5.12e-01,-2.32e-01,-3.40e+00,
997,8.80e-01,5.12e-01,-2.00e-01,-3.12e+00,
998,8.80e-01,5.12e-01,-2.32e-01,-3.40e+00,
999,6.40e-01,5.12e-01,-1.92e-01,-3.12e+00,
1000,8.00e-01,5.12e-01,-2.32e-01,-3.32e+00,
1001,9.60e-01,5.12e-01,-1.92e-01,-3.12e+00,
1002,9.60e-01,5.12e-01,-2.24e-01,-3.28e+00,
1003,8.00e-01,5.12e-01,-1.84e-01,-3.00e+00,
1004,9.60e-01,5.12e-01,-2.16e-01,-3.20e+00,
1005,8.80e-01,5.12e-01,-1.76e-01,-2.88e+00,
1006,8.80e-01,5.12e-01,-2.08e-01,-3.04e+00,
1007,1.12e+00,5.12e-01,-1.68e-01,-2.76e+00,
1008,1.04e+00,5.12e-01,-2.00e-01,-3.00e+00,
1009,1.12e+00,5.12e-01,-8.00e-02,-1.32e+00,
1010,1.04e+00,5.12e-01,-1.52e-01,-2.60e+00,
1011,1.28e+00,5.12e-01,-2.00e-01,-2.96e+00,
1012,1.04e+00,5.12e-01,-1.76e-01,-2.88e+00,
1013,1.28e+00,5.12e-01,-2.16e-01,-3.16e+00,
1014,1.20e+00,5.12e-01,-1.84e-01,-2.92e+00,
1015,1.28e+00,5.12e-01,-2.24e-01,-3.28e+00,
1016,1.20e+00,5.12e-01,-1.92e-01,-3.12e+00,
1017,1.36e+00,5.12e-01,-2.32e-01,-3.36e+00,
1018,1.20e+00,5.12e-01,-2.00e-01,-3.24e+00,
1019,1.36e+00,5.12e-01,-2.32e-01,-3.40e+00,
1020,1.36e+00,5.12e-01,-2.32e-01,-3.40e+00,
1021,1.28e+00,5.12e-01,-2.00e-01,-3.24e+00,
1022,1.28e+00,5.12e-01,-2.32e-01,-3.40e+00,
1023,1.52e+00,5.12e-01,-1.92e-01,-3.12e+00,
1024,1.52e+00,5.12e-01,-1.92e-01,-3.32e+00,
1025,1.28e+00,5.12e-01,-2.32e-01,-3.12e+00,
1026,1.44e+00,5.12e-01,-2.24e-01,-3.28e+00,
1027,1.52e+00,5.12e-01,-1.84e-01,-3.00e+00,
1028,1.44e+00,5.12e-01,-2.08e-01,-3.16e+00,
1029,1.52e+00,5.12e-01,-1.76e-01,-2.76e+00,
1030,1.44e+00,5.12e-01,-2.08e-01,-3.00e+00,
1031,1.52e+00,5.12e-01,-1.60e-01,-2.76e+00,
1032,1.44e+00,5.12e-01,-2.00e-01,-2.84e+00,
1033,1.60e+00,5.12e-01,-8.80e-02,-1.52e+00,
1034,1.44e+00,5.12e-01,-1.52e-01,-2.52e+00,
1035,1.60e+00,5.12e-01,-2.00e-01,-2.96e+00,
1036,1.60e+00,5.12e-01,-1.76e-01,-2.88e+00,
1037,1.52e+00,5.12e-01,-2.16e-01,-3.20e+00,
1038,1.60e+00,5.12e-01,-1.84e-01,-3.00e+00,
1039,1.52e+00,5.12e-01,-2.32e-01,-3.32e+00,
1040,1.60e+00,5.12e-01,-1.92e-01,-3.12e+00,
1041,1.52e+00,5.12e-01,-2.32e-01,-3.40e+00,
1042,1.60e+00,5.12e-01,-2.32e-01,-3.12e+00,
1043,1.52e+00,5.12e-01,-2.00e-01,-3.44e+00,
1044,1.52e+00,5.12e-01,-2.32e-01,-3.16e+00,
1045,1.76e+00,5.12e-01,-2.00e-01,-3.44e+00,
1046,1.52e+00,5.12e-01,-2.32e-01,-3.40e+00,
1047,1.76e+00,5.12e-01,-1.92e-01,-3.12e+00,
1048,1.76e+00,5.12e-01,-2.24e-01,-3.32e+00,
1049,1.52e+00,5.12e-01,-1.92e-01,-3.04e+00,
1050,1.76e+00,5.12e-01,-2.24e-01,-3.28e+00,
1051,1.60e+00,5.12e-01,-1.84e-01,-2.92e+00,
1052,1.76e+00,5.12e-01,-2.08e-01,-3.08e+00,
1053,1.52e+00,5.12e-01,-1.76e-01,-2.88e+00,
1054,1.76e+00,5.12e-01,-2.00e-01,-2.96e+00,
1055,1.52e+00,5.12e-01,-8.00e-02,-1.40e+00,
1056,1.76e+00,5.12e-01,-8.80e-02,-1.56e+00,
1057,1.52e+00,5.12e-01,-1.92e-01,-2.84e+00,
1058,1.68e+00,5.12e-01,-1.68e-01,-2.80e+00,
1059,1.76e+00,5.12e-01,-2.08e-01,-3.08e+00,
1060,1.68e+00,5.12e-01,-1.84e-01,-2.92e+00,
1061,1.76e+00,5.12e-01,-2.16e-01,-3.20e+00,
1062,1.68e+00,5.12e-01,-1.84e-01,-3.08e+00,
1063,1.76e+00,5.12e-01,-2.24e-01,-3.28e+00,
1064,1.76e+00,5.12e-01,-1.92e-01,-3.12e+00,
1065,1.52e+00,5.12e-01,-2.32e-01,-3.32e+00,
1066,1.52e+00,5.12e-01,-2.32e-01,-3.32e+00,
1067,1.76e+00,5.12e-01,-1.92e-01,-3.12e+00,
1068,1.52e+00,5.12e-01,-2.32e-01,-3.32e+00,
1069,1.76e+00,5.12e-01,-1.92e-01,-3.08e+00,
1070,1.52e+00,5.12e-01,-2.24e-01,-3.28e+00,
1071,1.76e+00,5.12e-01,-1.84e-01,-3.04e+00,
1072,1.76e+00,5.12e-01,-2.16e-01,-3.20e+00,
1073,1.52e+00,5.12e-01,-1.84e-01,-2.88e+00,
1074,1.60e+00,5.12e-01,-2.08e-01,-3.08e+00,
1075,1.52e+00,5.12e-01,-1.76e-01,-2.88e+00,
1076,1.52e+00,5.12e-01,-2.00e-01,-2.96e+00,
1077,1.60e+00,5.12e-01,-1.68e-01,-2.72e+00,
1078,1.52e+00,5.12e-01,-1.92e-01,-2.84e+00,
1079,1.60e+00,5.12e-01,-1.52e-01,-2.56e+00,
1080,1.60e+00,5.12e-01,-1.92e-01,-2.88e+00,
1081,1.52e+00,5.12e-01,-8.00e-02,-1.40e+00,
1082,1.60e+00,5.12e-01,-1.44e-01,-2.40e+00,
1083,1.44e+00,5.12e-01,-1.92e-01,-2.84e+00,
1084,1.60e+00,5.12e-01,-1.68e-01,-2.68e+00,
1085,1.44e+00,5.12e-01,-2.00e-01,-2.96e+00,
1086,1.44e+00,5.12e-01,-1.76e-01,-2.80e+00,
1087,1.52e+00,5.12e-01,-2.08e-01,-3.08e+00,
1088,1.44e+00,5.12e-01,-1.76e-01,-2.88e+00,
1089,1.52e+00,5.12e-01,-2.16e-01,-3.12e+00,
1090,1.52e+00,5.12e-01,-1.84e-01,-3.00e+00,
1091,1.28e+00,5.12e-01,-2.24e-01,-3.16e+00,
1092,1.28e+00,5.12e-01,-2.16e-01,-3.04e+00,
1093,1.52e+00,5.12e-01,-1.84e-01,-3.20e+00,
1094,1.36e+00,5.12e-01,-2.16e-01,-3.20e+00,
1095,1.28e+00,5.12e-01,-1.84e-01,-2.92e+00,
1096,1.28e+00,5.12e-01,-1.84e-01,-2.92e+00,
1097,1.36e+00,5.12e-01,-2.08e-01,-3.16e+00,
1098,1.36e+00,5.12e-01,-2.08e-01,-3.08e+00,
1099,1.20e+00,5.12e-01,-1.76e-01,-2.84e+00,
1100,1.20e+00,5.12e-01,-2.08e-01,-2.96e+00,
1101,1.36e+00,5.12e-01,-1.68e-01,-2.76e+00,
1102,1.20e+00,5.12e-01,-2.00e-01,-2.88e+00,
1103,1.28e+00,5.12e-01,-1.60e-01,-2.56e+00,
1104,1.04e+00,5.12e-01,-1.92e-01,-2.88e+00,
1105,1.28e+00,5.12e-01,-8.00e-02,-1.48e+00,
1106,1.04e+00,5.12e-01,-1.44e-01,-2.40e+00,
1107,1.20e+00,5.12e-01,-1.92e-01,-2.84e+00,
1108,1.12e+00,5.12e-01,-1.68e-01,-2.68e+00,
1109,9.60e-01,5.12e-01,-2.08e-01,-3.04e+00,
1110,1.12e+00,5.12e-01,-2.08e-01,-2.88e+00,
1111,8.80e-01,5.12e-01,-1.76e-01,-3.16e+00,
1112,9.60e-01,5.12e-01,-1.84e-01,-2.96e+00,
1113,8.00e-01,5.12e-01,-2.24e-01,-3.28e+00,
1114,9.60e-01,5.12e-01,-1.92e-01,-3.04e+00,
1115,8.00e-01,5.12e-01,-2.32e-01,-3.32e+00,
1116,8.80e-01,5.12e-01,-2.24e-01,-3.32e+00,
1117,6.40e-01,5.12e-01,-1.92e-01,-3.04e+00,
1118,8.80e-01,5.12e-01,-1.92e-01,-3.32e+00,
1119,6.40e-01,5.12e-01,-2.24e-01,-3.08e+00,
1120,7.20e-01,5.12e-01,-1.84e-01,-3.32e+00,
1121,5.60e-01,5.12e-01,-2.24e-01,-3.00e+00,
1122,6.40e-01,5.12e-01,-2.16e-01,-3.20e+00,
1123,4.80e-01,5.12e-01,-1.76e-01,-2.88e+00,
1124,6.40e-01,5.12e-01,-2.08e-01,-3.08e+00,
1125,4.00e-01,5.12e-01,-1.76e-01,-2.80e+00,
1126,4.80e-01,5.12e-01,-2.00e-01,-2.96e+00,
1127,3.20e-01,5.12e-01,-1.68e-01,-2.56e+00,
1128,3.20e-01,5.12e-01,-2.00e-01,-2.88e+00,
1129,4.00e-01,5.12e-01,-8.80e-02,-1.52e+00,
1130,4.00e-01,5.12e-01,-8.00e-02,-1.48e+00,
1131,1.60e-01,5.12e-01,-1.84e-01,-2.72e+00,
1132,2.40e-01,5.12e-01,-1.68e-01,-2.64e+00,
1133,8.00e-02,5.12e-01,-2.00e-01,-3.04e+00,
1134,1.60e-01,5.12e-01,-1.76e-01,-2.80e+00,
1135,8.00e-02,5.12e-01,-2.08e-01,-3.08e+00,
1136,8.00e-02,5.12e-01,-1.84e-01,-3.00e+00,
1137,1.60e-01,5.12e-01,-2.24e-01,-3.20e+00,
1138,8.00e-02,5.12e-01,-1.84e-01,-3.28e+00,
1139,1.60e-01,5.12e-01,-2.24e-01,-3.00e+00,
1140,1.60e-01,5.12e-01,-1.92e-01,-3.32e+00,
1141,8.00e-02,5.12e-01,-2.24e-01,-3.08e+00,
1142,8.00e-02,5.12e-01,-1.92e-01,-3.32e+00,
1143,1.60e-01,5.12e-01,-2.32e-01,-3.08e+00,
1144,8.00e-02,5.12e-01,-2.24e-01,-3.28e+00,
1145,1.60e-01,5.12e-01,-1.84e-01,-3.00e+00,
1146,8.00e-02,5.12e-01,-2.24e-01,-3.20e+00,
1147,1.60e-01,5.12e-01,-1.84e-01,-2.96e+00,
1148,1.60e-01,5.12e-01,-2.08e-01,-3.16e+00,
1149,8.00e-02,5.12e-01,-1.76e-01,-2.92e+00,
1150,8.00e-02,5.12e-01,-2.08e-01,-3.04e+00,
1151,1.60e-01,5.12e-01,-1.68e-01,-2.76e+00,
1152,8.00e-02,5.12e-01,-2.00e-01,-2.96e+00,
1153,1.60e-01,5.12e-01,-8.00e-02,-1.40e+00,
1154,8.00e-02,5.12e-01,-1.12e-01,-1.84e+00,
1155,1.60e-01,5.12e-01,-1.92e-01,-2.84e+00,
1156,8.00e-02,5.12e-01,-1.68e-01,-2.76e+00,
1157,1.60e-01,5.12e-01,-2.00e-01,-3.04e+00,
1158,8.00e-02,5.12e-01,-1.76e-01,-3.08e+00,
1159,1.60e-01,5.12e-01,-2.08e-01,-2.76e+00,
1160,1.60e-01,5.12e-01,-1.84e-01,-2.92e+00,
1161,8.00e-02,5.12e-01,-2.24e-01,-3.20e+00,
1162,8.00e-02,5.12e-01,-1.92e-01,-3.28e+00,
1163,1.60e-01,5.12e-01,-2.16e-01,-3.08e+00,
1164,8.00e-02,5.12e-01,-1.92e-01,-3.12e+00,
1165,1.60e-01,5.12e-01,-2.24e-01,-3.32e+00,
1166,1.60e-01,5.12e-01,-1.92e-01,-3.32e+00,
1167,8.00e-02,5.12e-01,-2.24e-01,-3.04e+00,
1168,8.00e-02,5.12e-01,-2.24e-01,-3.28e+00,
1169,1.60e-01,5.12e-01,-1.84e-01,-3.00e+00,
1170,8.00e-02,5.12e-01,-1.84e-01,-3.20e+00,
1171,1.60e-01,5.12e-01,-2.16e-01,-2.96e+00,
1172,8.00e-02,5.12e-01,-2.08e-01,-3.08e+00,
1173,1.60e-01,5.12e-01,-1.76e-01,-2.80e+00,
1174,8.00e-02,5.12e-01,-2.00e-01,-2.96e+00,
1175,1.60e-01,5.12e-01,-1.68e-01,-2.68e+00,
1176,8.00e-02,5.12e-01,-1.92e-01,-2.84e+00,
1177,1.60e-01,5.12e-01,-1.52e-01,-2.48e+00,
1178,8.00e-02,5.12e-01,-2.00e-01,-2.84e+00,
1179,1.60e-01,5.12e-01,-8.80e-02,-1.44e+00,
1180,1.60e-01,5.12e-01,-1.52e-01,-2.44e+00,
1181,8.00e-02,5.12e-01,-2.00e-01,-2.92e+00,
1182,1.60e-01,5.12e-01,-1.68e-01,-2.68e+00,
1183,8.00e-02,5.12e-01,-2.08e-01,-3.08e+00,
1184,8.00e-02,5.12e-01,-2.08e-01,-2.80e+00,
1185,1.60e-01,5.12e-01,-1.76e-01,-3.16e+00,
1186,8.00e-02,5.12e-01,-1.84e-01,-3.20e+00,
1187,1.60e-01,5.12e-01,-2.24e-01,-2.96e+00,
1188,8.00e-02,5.12e-01,-1.92e-01,-3.12e+00,
1189,1.60e-01,-5.08e-01,-2.24e-01,-3.28e+00,
1190,8.00e-02,-5.08e-01,-1.92e-01,-3.00e+00,
1191,1.60e-01,2.08e-01,-2.24e-01,-3.32e+00,
1192,8.00e-02,2.12e-01,-1.92e-01,-3.28e+00,
1193,1.60e-01,5.12e-01,-2.24e-01,-3.00e+00,
1194,8.00e-02,5.12e-01,-2.24e-01,-3.24e+00,
1195,1.60e-01,5.12e-01,-1.84e-01,-2.92e+00,
1196,8.00e-02,5.12e-01,-2.08e-01,-3.16e+00,
1197,1.60e-01,5.12e-01,-1.76e-01,-2.76e+00,
1198,8.00e-02,5.12e-01,-2.08e-01,-3.00e+00,
1199,1.60e-01,5.12e-01,-1.76e-01,-2.76e+00,
