1586.894700890445; 0.0073810125094375244
1589.4136701350217; 0.0073484689269388455
1591.8985224146604; 0.00741070793210802
1594.6051349663953; 0.0068744837246222535
1597.107045728503; 0.006888298616952132
1599.6089564906108; 0.006902141271548644
1601.856885402626; 0.007034376646082682
1604.6298364972954; 0.006885518394073208
1607.165864224341; 0.006811246633500723
1609.6848334689175; 0.006781215202656675
1612.1867442310254; 0.006794842663516739
1614.722771958071; 0.006721548991414023
1617.2246827201789; 0.006735056547664952
1619.7607104472245; 0.006662407768194565
1622.2626212093323; 0.006675796474846926
1624.7645319714402; 0.0066892120873075275
1627.2664427335478; 0.006702654659645998
1629.7683534956554; 0.0067161242460406475
1632.2702642577633; 0.006729620900778641
1634.7721750198712; 0.006743144678256246
1637.274085781979; 0.006756695632979041
1639.7759965440869; 0.0067702738195621354
1642.2779073061945; 0.006783879292730411
1644.7798180683023; 0.006797512107318703
1647.28172883041; 0.006811172318272051
1649.7836395925178; 0.006824859980645912
1652.2855503546257; 0.006838575149606377
1654.7874611167335; 0.006852317880430405
1657.2893718788414; 0.006866088228506027
1659.791282640949; 0.006879886249332604
1662.2931934030566; 0.0068937119985210075
1664.7951041651645; 0.00690756553179387
1667.2970149272724; 0.0069214469049858045
1669.7989256893802; 0.006935356174043621
1672.300836451488; 0.00694929339502658
1674.8027472135957; 0.006963258624106579
1677.3387749406413; 0.006888148305938074
1679.857744185218; 0.006857777808344307
1682.4108303947326; 0.006740349499235138
1684.9468581217782; 0.0066676436264844425
1687.5511197786996; 0.00642833518958094
1690.104205988214; 0.0063182603879767
1692.6572921977286; 0.006210070438607287
1695.1592029598364; 0.006222550132778805
1697.6611137219443; 0.006235054906016358
1700.163024484052; 0.006247584808718576
1702.6819937286286; 0.006220038616190091
1705.2009629732052; 0.006192613877430722
1707.702873735313; 0.006205058491075067
1710.2047844974209; 0.006217528113287978
1712.7066952595287; 0.006230022794326419
1715.2086060216363; 0.00624254258454835
1717.7105167837442; 0.006255087534412924
1720.2124275458518; 0.0062676576944807145
1722.7143383079597; 0.006280253115413883
1725.2503660350053; 0.006212510146907086
1727.7522767971132; 0.006224994743891503
1730.27124604169; 0.006197548153096176
1732.7902152862666; 0.006170222576916494
1735.2921260483745; 0.006182622193231858
1737.7940368104823; 0.006195046727689614
1740.2959475725897; 0.006207496230365009
1742.7978583346976; 0.006219970751433917
1745.2997690968054; 0.006232470341173045
1747.8016798589133; 0.006244995049960133
1750.3035906210212; 0.006257544928274174
1752.805501383129; 0.006270120026695587
1755.3244706277055; 0.006242474474258915
1757.8775568372203; 0.006135582235598539
1760.3794675993279; 0.006147912239037534
1762.8813783614357; 0.006160267020725602
1765.3832891235434; 0.006172646630456855
1767.8851998856512; 0.0061850511181254725
1770.404169130228; 0.006157780642555366
1772.9401968572736; 0.00609135874323469
1775.4762245843192; 0.006025653314500646
1778.0804862412406; 0.0058093865556883215
1780.6165139682862; 0.005746722665674095
1783.1354832128627; 0.005721384821722704
1785.6373939749706; 0.005732882458266208
1788.1563632195473; 0.005707605637098751
1790.675332464124; 0.005682440263827335
1793.1943017087006; 0.00565738584706768
1795.7132709532775; 0.005632441897602007
1798.2151817153851; 0.005643760795352977
1800.717092477493; 0.005655102439445343
1803.2190032396006; 0.005666466875589921
1805.7209140017085; 0.00567785414958938
1808.2398832462852; 0.0056528199534413084
1810.758852490862; 0.0056278961354326185
1813.2607632529698; 0.005639205898066329
1815.7626740150777; 0.005650538388683597
1818.2645847771853; 0.005661893652958346
1820.7664955392931; 0.00567327173665628
1823.2684063014008; 0.005684672685635092
1825.7703170635086; 0.005696096545844609
1828.2892863080854; 0.005670981917245468
1830.791197070193; 0.005682378264626563
1833.31016631477; 0.0056573241212272436
1835.8120770768776; 0.005668693022040855
1838.3139878389852; 0.005680084769681507
1840.815898601093; 0.00569149941006195
1843.317809363201; 0.0057029369891872005
1845.8197201253088; 0.0057143975531547255
1848.3216308874166; 0.0057258811481546296
1850.8235416495243; 0.005737387820469834
1853.325452411632; 0.0057489176164762885
1855.8273631737397; 0.0057604705826431206
1858.3292739358476; 0.005772046765532849
1860.8653016628932; 0.005709785647219391
1863.367212425001; 0.0057212599741801925
1865.9032401520467; 0.0056595466758262184
1868.4392678790923; 0.005598499057971095
1870.9582371236688; 0.005573814745930043
1873.5283818156524; 0.005443278800362965
1876.081468025167; 0.005350071489860916
1878.600437269744; 0.005326482518472303
1881.1364649967893; 0.0052690275511533425
1883.655434241366; 0.005245795910158354
1886.1744034859428; 0.0052226666996665425
1888.6933727305195; 0.005199639468052119
1891.1952834926274; 0.005210088610457981
1893.731311219673; 0.005153889144899883
1896.1991050168426; 0.0052310499329378465
1898.7180742614196; 0.005207985738854772
1901.237043505996; 0.0051850232369855965
1903.738954268104; 0.005195443006762685
1906.2408650302118; 0.005205883716002771
1908.7427757923197; 0.005216345406785584
1911.2446865544275; 0.005226828121275414
1913.7465973165351; 0.005237331901721299
1916.2485080786428; 0.005247856790457162
1918.7504188407506; 0.005258402829902009
1921.2693880853274; 0.0052352180343082505
1923.788357329904; 0.005212135462671868
1926.290268092012; 0.005222609716900981
1928.7921788541196; 0.005233105020084489
1931.3282065811654; 0.00517665728429209
1933.830117343273; 0.005187060241936031
1936.332028105381; 0.0051974841052574786
1938.8339388674885; 0.0052079289162682675
1941.3358496295964; 0.005218394717064655
1943.871877356642; 0.0051621056563408915
1946.3737881187499; 0.00517247937118182
1948.8756988808577; 0.005182873932934217
1951.3776096429656; 0.005193289383491821
1953.879520405073; 0.005203725764832557
1956.3814311671808; 0.0052141831190187235
1958.8833419292887; 0.005224661488197131
1961.3852526913965; 0.005235160914599295
1963.904221935973; 0.005212078594809119
1966.42319118055; 0.005189098047150801
1968.9251019426579; 0.005199526005624804
1971.4270127047657; 0.00520997492001773
1973.9289234668731; 0.005220444832442377
1976.430834228981; 0.005230935785096172
1978.9668619560266; 0.005174511448108683
1981.5199481655413; 0.005085906342081758
1984.0389174101178; 0.005063482099823328
1986.5920036196326; 0.0049767781910931095
1989.0768558992713; 0.005018929791193882
1991.5958251438483; 0.004996800854885218
1994.1147943884248; 0.0049747694871504385
1996.6508221154704; 0.004921108329470428
1999.2209668074538; 0.004805858440784311
2001.7228775695617; 0.004815516244856827
2004.2247883316695; 0.0048251934571538375
2006.7266990937774; 0.004834890116677912
2009.2797853032916; 0.00475210047446476
2011.7987545478686; 0.004731148013859251
2014.3006653099765; 0.004740655680620332
2016.8025760720839; 0.004750182453891503
2019.3044868341917; 0.004759728372069005
2021.8063975962996; 0.00476929347362625
2024.3083083584074; 0.004778877797113959
2026.8102191205153; 0.004788481381160324
2029.346246847561; 0.004736829650340244
2031.8481576096688; 0.004746348734860014
2034.3500683717762; 0.0047558869488348796
2036.851979133884; 0.004765444330707199
2039.3538898959919; 0.004775020918996584
2041.8558006580997; 0.004784616752300053
2044.3577114202076; 0.004794231869292186
2046.8596221823154; 0.004803866308725297
2049.361532944423; 0.00481352010942956
2051.8634437065307; 0.004823193310313188
2054.3653544686385; 0.004832885950362586
2056.901382195684; 0.004780755242457074
2059.403292957792; 0.0047903625993984435
2061.9222622023685; 0.004769241437463982
2064.4412314469455; 0.004748213400730832
2066.943142209053; 0.0047577553619192
2069.4450529711607; 0.004767316498535384
2071.981080698207; 0.004715893066153412
2074.482991460314; 0.00472537007672728
2076.984902222422; 0.004734866132204877
2079.48681298453; 0.004744381270858643
2081.988723746638; 0.0047539155310379316
2084.4906345087456; 0.004763468951169168
2086.9925452708535; 0.0047730415697559885
2089.4944560329614; 0.004782633425379426
2091.9963667950688; 0.004792244556698027
2094.566511487052; 0.004680012592933168
2097.1537146615046; 0.004541131867308083
2099.672683906081; 0.004521109587252039
2102.2087116331268; 0.004472341905638501
2104.7276808777037; 0.004452622927031915
2107.2466501222802; 0.004432990891267702
2109.765619366857; 0.0044134454150066334
2112.2845886114337; 0.0043939861165996595
2114.7864993735416; 0.004402816226253192
2117.2884101356494; 0.0044116640808049565
2119.7903208977573; 0.004420529715914928
2122.3604655897407; 0.004317003127271904
2124.879434834317; 0.004297969052036319
2127.398404078894; 0.0042790188998393305
2129.900314841002; 0.004287617972547452
2132.4022256031094; 0.004296234325864323
2134.9041363652173; 0.004304867994516875
2137.406047127325; 0.004313519013301836
2139.907957889433; 0.004322187417085853
2142.409868651541; 0.004330873240805642
2144.9117794136487; 0.004339576519468128
2147.413690175756; 0.004348297288150581
2149.932659420333; 0.004329125233998827
2152.4516286649095; 0.004310037711247757
2154.9535394270174; 0.004318699119042697
2157.4554501891253; 0.004327377932714341
2159.957360951233; 0.004336074187241361
2162.459271713341; 0.004344787917672722
2164.9611824754484; 0.004353519159127818
2167.463093237556; 0.004362267946796633
2169.965003999664; 0.004371034315939854
2172.466914761772; 0.0043798183018890335
2174.96882552388; 0.0043886199400467235
2177.4707362859876; 0.0043974392658866195
2179.9555885656264; 0.004434684064486418
2182.440440845265; 0.004472244313724377
2184.9764685723108; 0.004424003725306731
2187.4783793344186; 0.004432894158040351
2189.9802900965265; 0.0044418024568968545
2192.4822008586343; 0.004450728657779815
2194.984111620742; 0.0044596727966649706
2197.4860223828496; 0.004468634909600344
2199.9879331449574; 0.004477615032706401
2202.4898439070653; 0.004486613202176198
2204.974696186704; 0.004524613273355477
2207.4083730189363; 0.004651758632992489
2209.8761668161064; 0.004721401838694592
2212.361019095745; 0.004761390488897223
2214.862929857853; 0.004770958930627481
2217.364840619961; 0.004780546601000582
2219.8667513820687; 0.004790153538658205
2222.368662144176; 0.004799779782319698
2224.8193974588776; 0.004903047062149974
2227.3042497385163; 0.0049445741849397625
2230.071514672363; 0.0048503183088953634
2232.34218822767; 0.004901068117220808
2234.5673724963926; 0.0050379492598387815
2237.2010126508994; 0.005197058810288206
2239.506750864615; 0.005606934955050481
2240.47339820452; 0.010018058197969078
2241.8039598370956; 0.006068605176441662
2243.0132167054476; 0.010706256833533094
2243.7702342496796; 0.007440409172716329
2244.3475691119047; 0.005532915845397556
2245.242191748053; 0.011889534511279184
2245.920740272927; 0.008510643860687532
2246.4969379029885; 0.006331487099259692
2247.194440297273; 0.013545131284570563
2247.9450135259053; 0.010208950518041464
2248.908817785399; 0.007100550377586691
2249.696351059381; 0.01357235144215422
2250.446924288013; 0.0102294663208068
2251.151060536591; 0.007252105382743489
2252.130027891613; 0.013953745696420045
2252.2551234297184; 0.010511645700948166
2253.0568721057575; 0.007771336648523575
2250.1967332118024; 0.07433811974336099
2250.9321433449068; 0.05208419385808819
2254.601612462665; 0.015300609809922887
2253.362029403257; 0.039140326181425336
2254.040577928132; 0.02801702424979258
2254.791151156764; 0.021116400293197186
2252.6670541915605; 0.08155230603912153
2253.4492172025425; 0.05614115332592167
2257.1376401897105; 0.015135567301374239
2255.5189797421044; 0.0412811056095749
2256.269552970737; 0.031113523792734164
2257.0201261993693; 0.023450228585362824
2254.5295877589074; 0.10397222483471347
2255.3029056308314; 0.07181407724788985
2256.0534788594637; 0.05412619085926843
2259.2763948139245; 0.01685051653163209
2251.7016704429493; 0.48384044653553143
2252.3915912894695; 0.3448570410554155
2253.142164518102; 0.25991837169886456
2253.8927377467344; 0.1959001902348665
2254.6433109753666; 0.14764975743430514
2258.1838937811376; 0.04208607332095607
2258.942048557534; 0.02923556596244142
2257.258944953934; 0.0883877533659043
2261.148278956847; 0.020419910651384713
2261.7472212302; 0.01506176510026108
2254.044368702014; 0.5147815613907938
2254.7229172268885; 0.3684856232924411
2255.4734904555207; 0.27772720808452944
2256.224063684153; 0.2093226905876134
2256.974636912785; 0.1577662811542103
2257.725210141418; 0.118908272196183
2259.965557505669; 0.08199218988745031
2256.3415776744946; 0.5571682342023456
2256.1217127893397; 0.4417954718754491
2257.8048163929393; 0.29675625315086
2258.5553896215715; 0.2236648608779109
2259.305962850204; 0.16857595909227197
2260.0565360788364; 0.12705551454231984
2260.790050825; 0.09637898686240474
2258.205690730959; 0.6561825257315632
2258.3506878319445; 0.49062362237919516
2260.4659396580905; 0.22114124642031383
2261.2165128867227; 0.16667391365742484
2262.8654995253846; 0.11340394597902248
2263.396207868862; 0.08582504270802527
2257.3195973360457; 2.5491536886526203
2257.9981458609204; 1.824708879031317
2258.7487190895527; 1.3752810707033483
2259.499292318185; 1.0365478269821504
2260.3863334065686; 0.7420951059177457
2261.0174972579184; 0.5850515690710762
2259.340079815142; 2.8304178713663575
2260.090653043774; 2.1332828296079156
2260.8412262724064; 1.6078529171040932
2261.591799501039; 1.2118369712445884
2262.3423727296713; 0.9133601893886301
2263.3488231953374; 0.6251375683894881
2262.0125754019386; 2.659578803443929
2262.763148630571; 2.004521612434989
2263.5137218592035; 1.51080572965759
2264.2642950878358; 1.1386926130437178
2265.014868316468; 0.8582313672415032
2265.670672198051; 0.6196168580267042
2265.219570106095; 1.613511645997638
2266.919732192164; 1.0768612905427473
2266.72071656336; 0.916574698401816
2267.6930500640883; 0.6354528036402797
2269.745754121181; 0.9550001849718504
2253.696402168556; 0.401384749364523
2254.361754558896; 0.3123933810717243
2255.027106949236; 0.2431323678638225
2255.803351404633; 0.18148492731740629
