+839.063E-06,-312.761931E-03,-11.338411E-03
+840.625E-06,-312.621228E-03,-11.335898E-03
+842.188E-06,-312.480524E-03,-11.333386E-03
+843.750E-06,-312.339821E-03,-11.330873E-03
+845.313E-06,-312.269469E-03,-11.333386E-03
+846.875E-06,-312.199117E-03,-11.335898E-03
+848.438E-06,-312.128766E-03,-11.338411E-03
+850.000E-06,-312.058414E-03,-11.340923E-03
+851.563E-06,-311.988062E-03,-11.343436E-03
+853.125E-06,-311.917710E-03,-11.345948E-03
+854.688E-06,-311.847358E-03,-11.348461E-03
+856.250E-06,-311.777007E-03,-11.350973E-03
+857.813E-06,-311.706655E-03,-11.353486E-03
+859.375E-06,-311.636303E-03,-11.355999E-03
+860.938E-06,-311.495600E-03,-11.350973E-03
+862.500E-06,-311.354896E-03,-11.345948E-03
+864.063E-06,-311.214193E-03,-11.340923E-03
+865.625E-06,-311.073489E-03,-11.335898E-03
+867.188E-06,-310.932786E-03,-11.330873E-03
+868.750E-06,-310.792082E-03,-11.325848E-03
+870.313E-06,-310.651379E-03,-11.320823E-03
+871.875E-06,-310.510675E-03,-11.315798E-03
+873.438E-06,-310.369972E-03,-11.310772E-03
+875.000E-06,-310.229268E-03,-11.305747E-03
+876.563E-06,-310.088565E-03,-11.305747E-03
+878.125E-06,-309.947861E-03,-11.305747E-03
+879.688E-06,-309.807157E-03,-11.305747E-03
+881.250E-06,-309.666454E-03,-11.305747E-03
+882.813E-06,-309.525750E-03,-11.305747E-03
+884.375E-06,-309.385047E-03,-11.305747E-03
+885.938E-06,-309.244343E-03,-11.305747E-03
+887.500E-06,-309.103640E-03,-11.305747E-03
+889.063E-06,-308.962936E-03,-11.305747E-03
+890.625E-06,-308.822233E-03,-11.305747E-03
+892.188E-06,-308.681529E-03,-11.305747E-03
+893.750E-06,-308.540826E-03,-11.305747E-03
+895.313E-06,-308.400122E-03,-11.305747E-03
+896.875E-06,-308.259419E-03,-11.305747E-03
+898.438E-06,-308.118715E-03,-11.305747E-03
+900.000E-06,-307.978012E-03,-11.305747E-03
+901.563E-06,-307.837308E-03,-11.305747E-03
+903.125E-06,-307.696605E-03,-11.305747E-03
+904.688E-06,-307.555901E-03,-11.305747E-03
+906.250E-06,-307.415198E-03,-11.305747E-03
+907.813E-06,-307.274494E-03,-11.303235E-03
+909.375E-06,-307.133791E-03,-11.300722E-03
+910.938E-06,-306.993087E-03,-11.298210E-03
+912.500E-06,-306.852384E-03,-11.295697E-03
+914.063E-06,-306.711680E-03,-11.293185E-03
+915.625E-06,-306.570977E-03,-11.290672E-03
+917.188E-06,-306.430273E-03,-11.288159E-03
+918.750E-06,-306.289570E-03,-11.285647E-03
+920.313E-06,-306.148866E-03,-11.283134E-03
+921.875E-06,-306.008163E-03,-11.280622E-03
+923.438E-06,-305.937811E-03,-11.285647E-03
+925.000E-06,-305.867459E-03,-11.290672E-03
+926.563E-06,-305.797107E-03,-11.295697E-03
+928.125E-06,-305.726756E-03,-11.300722E-03
+929.688E-06,-305.656404E-03,-11.305747E-03
+931.250E-06,-305.586052E-03,-11.310772E-03
+932.813E-06,-305.515700E-03,-11.315798E-03
+934.375E-06,-305.445348E-03,-11.320823E-03
+935.938E-06,-305.374997E-03,-11.325848E-03
+937.500E-06,-305.304645E-03,-11.330873E-03
+939.063E-06,-305.234293E-03,-11.328360E-03
+940.625E-06,-305.163941E-03,-11.325848E-03
+942.188E-06,-305.093590E-03,-11.323335E-03
+943.750E-06,-305.023238E-03,-11.320823E-03
+945.313E-06,-304.952886E-03,-11.318310E-03
+946.875E-06,-304.882534E-03,-11.315798E-03
+948.438E-06,-304.812183E-03,-11.313285E-03
+950.000E-06,-304.741831E-03,-11.310772E-03
+951.563E-06,-304.671479E-03,-11.308260E-03
+953.125E-06,-304.601127E-03,-11.305747E-03
+954.688E-06,-304.460424E-03,-11.305747E-03
+956.250E-06,-304.319720E-03,-11.305747E-03
+957.813E-06,-304.179017E-03,-11.305747E-03
+959.375E-06,-304.038313E-03,-11.305747E-03
+960.938E-06,-303.897610E-03,-11.305747E-03
+962.500E-06,-303.756906E-03,-11.305747E-03
+964.063E-06,-303.616203E-03,-11.305747E-03
+965.625E-06,-303.475499E-03,-11.305747E-03
+967.188E-06,-303.334796E-03,-11.305747E-03
+968.750E-06,-303.194092E-03,-11.305747E-03
+970.313E-06,-302.983037E-03,-11.310772E-03
+971.875E-06,-302.771982E-03,-11.315798E-03
+973.438E-06,-302.560926E-03,-11.320823E-03
+975.000E-06,-302.349871E-03,-11.325848E-03
+976.563E-06,-302.138816E-03,-11.330873E-03
+978.125E-06,-301.927761E-03,-11.335898E-03
+979.688E-06,-301.716705E-03,-11.340923E-03
+981.250E-06,-301.505650E-03,-11.345948E-03
+982.813E-06,-301.294595E-03,-11.350973E-03
+984.375E-06,-301.083539E-03,-11.355999E-03
+985.938E-06,-301.013188E-03,-11.350973E-03
+987.500E-06,-300.942836E-03,-11.345948E-03
+989.063E-06,-300.872484E-03,-11.340923E-03
+990.625E-06,-300.802132E-03,-11.335898E-03
+992.188E-06,-300.731781E-03,-11.330873E-03
+993.750E-06,-300.661429E-03,-11.325848E-03
+995.313E-06,-300.591077E-03,-11.320823E-03
+996.875E-06,-300.520725E-03,-11.315798E-03
+998.438E-06,-300.450374E-03,-11.310772E-03
