+839.063E-06,+310.334168E-03,-6.511778E-03
+840.625E-06,+310.334168E-03,-6.501727E-03
+842.188E-06,+310.334168E-03,-6.491677E-03
+843.750E-06,+310.334168E-03,-6.481627E-03
+845.313E-06,+310.334168E-03,-6.474089E-03
+846.875E-06,+310.334168E-03,-6.466551E-03
+848.438E-06,+310.334168E-03,-6.459014E-03
+850.000E-06,+310.334168E-03,-6.451476E-03
+851.563E-06,+310.334168E-03,-6.443938E-03
+853.125E-06,+310.334168E-03,-6.436401E-03
+854.688E-06,+310.334168E-03,-6.428863E-03
+856.250E-06,+310.334168E-03,-6.421325E-03
+857.813E-06,+310.334168E-03,-6.413788E-03
+859.375E-06,+310.334168E-03,-6.406250E-03
+860.938E-06,+310.647735E-03,-6.396200E-03
+862.500E-06,+310.961303E-03,-6.386149E-03
+864.063E-06,+311.274871E-03,-6.376099E-03
+865.625E-06,+311.588439E-03,-6.366049E-03
+867.188E-06,+311.902007E-03,-6.355999E-03
+868.750E-06,+312.215575E-03,-6.345948E-03
+870.313E-06,+312.529142E-03,-6.335898E-03
+871.875E-06,+312.842710E-03,-6.325848E-03
+873.438E-06,+313.156278E-03,-6.315798E-03
+875.000E-06,+313.469846E-03,-6.305747E-03
+876.563E-06,+313.783414E-03,-6.298210E-03
+878.125E-06,+314.096982E-03,-6.290672E-03
+879.688E-06,+314.410549E-03,-6.283134E-03
+881.250E-06,+314.724117E-03,-6.275597E-03
+882.813E-06,+315.037685E-03,-6.268059E-03
+884.375E-06,+315.351253E-03,-6.260521E-03
+885.938E-06,+315.664821E-03,-6.252984E-03
+887.500E-06,+315.978389E-03,-6.245446E-03
+889.063E-06,+316.291956E-03,-6.237908E-03
+890.625E-06,+316.605524E-03,-6.230371E-03
+892.188E-06,+316.605524E-03,-6.217808E-03
+893.750E-06,+316.605524E-03,-6.205245E-03
+895.313E-06,+316.605524E-03,-6.192682E-03
+896.875E-06,+316.605524E-03,-6.180119E-03
+898.438E-06,+316.605524E-03,-6.167556E-03
+900.000E-06,+316.605524E-03,-6.154994E-03
+901.563E-06,+316.605524E-03,-6.142431E-03
+903.125E-06,+316.605524E-03,-6.129868E-03
+904.688E-06,+316.605524E-03,-6.117305E-03
+906.250E-06,+316.605524E-03,-6.104742E-03
+907.813E-06,+316.919092E-03,-6.092180E-03
+909.375E-06,+317.232660E-03,-6.079617E-03
+910.938E-06,+317.546228E-03,-6.067054E-03
+912.500E-06,+317.859796E-03,-6.054491E-03
+914.063E-06,+318.173363E-03,-6.041928E-03
+915.625E-06,+318.486931E-03,-6.029366E-03
+917.188E-06,+318.800499E-03,-6.016803E-03
+918.750E-06,+319.114067E-03,-6.004240E-03
+920.313E-06,+319.427635E-03,-5.991677E-03
+921.875E-06,+319.741203E-03,-5.979114E-03
+923.438E-06,+319.741203E-03,-5.971577E-03
+925.000E-06,+319.741203E-03,-5.964039E-03
+926.563E-06,+319.741203E-03,-5.956501E-03
+928.125E-06,+319.741203E-03,-5.948964E-03
+929.688E-06,+319.741203E-03,-5.941426E-03
+931.250E-06,+319.741203E-03,-5.933888E-03
+932.813E-06,+319.741203E-03,-5.926350E-03
+934.375E-06,+319.741203E-03,-5.918813E-03
+935.938E-06,+319.741203E-03,-5.911275E-03
+937.500E-06,+319.741203E-03,-5.903737E-03
+939.063E-06,+320.054770E-03,-5.896200E-03
+940.625E-06,+320.368338E-03,-5.888662E-03
+942.188E-06,+320.681906E-03,-5.881124E-03
+943.750E-06,+320.995474E-03,-5.873587E-03
+945.313E-06,+321.309042E-03,-5.866049E-03
+946.875E-06,+321.622610E-03,-5.858511E-03
+948.438E-06,+321.936177E-03,-5.850974E-03
+950.000E-06,+322.249745E-03,-5.843436E-03
+951.563E-06,+322.563313E-03,-5.835898E-03
+953.125E-06,+322.876881E-03,-5.828360E-03
+954.688E-06,+322.876881E-03,-5.813285E-03
+956.250E-06,+322.876881E-03,-5.798210E-03
+957.813E-06,+322.876881E-03,-5.783134E-03
+959.375E-06,+322.876881E-03,-5.768059E-03
+960.938E-06,+322.876881E-03,-5.752984E-03
+962.500E-06,+322.876881E-03,-5.737908E-03
+964.063E-06,+322.876881E-03,-5.722833E-03
+965.625E-06,+322.876881E-03,-5.707757E-03
+967.188E-06,+322.876881E-03,-5.692682E-03
+968.750E-06,+322.876881E-03,-5.677607E-03
+970.313E-06,+322.876881E-03,-5.675094E-03
+971.875E-06,+322.876881E-03,-5.672582E-03
+973.438E-06,+322.876881E-03,-5.670069E-03
+975.000E-06,+322.876881E-03,-5.667556E-03
+976.563E-06,+322.876881E-03,-5.665044E-03
+978.125E-06,+322.876881E-03,-5.662531E-03
+979.688E-06,+322.876881E-03,-5.660019E-03
+981.250E-06,+322.876881E-03,-5.657506E-03
+982.813E-06,+322.876881E-03,-5.654994E-03
+984.375E-06,+322.876881E-03,-5.652481E-03
+985.938E-06,+323.190449E-03,-5.639918E-03
+987.500E-06,+323.504017E-03,-5.627355E-03
+989.063E-06,+323.817584E-03,-5.614793E-03
+990.625E-06,+324.131152E-03,-5.602230E-03
+992.188E-06,+324.444720E-03,-5.589667E-03
+993.750E-06,+324.758288E-03,-5.577104E-03
+995.313E-06,+325.071856E-03,-5.564541E-03
+996.875E-06,+325.385424E-03,-5.551979E-03
+998.438E-06,+325.698991E-03,-5.539416E-03
