+839.063E-06,-892.588E-06,-3.986652E-03
+840.625E-06,-822.236E-06,-3.989165E-03
+842.188E-06,-751.884E-06,-3.991677E-03
+843.750E-06,-681.533E-06,-3.994190E-03
+845.313E-06,-540.829E-06,-3.979114E-03
+846.875E-06,-400.126E-06,-3.964039E-03
+848.438E-06,-259.422E-06,-3.948964E-03
+850.000E-06,-118.719E-06,-3.933888E-03
+851.563E-06,+21.985E-06,-3.918813E-03
+853.125E-06,+162.688E-06,-3.903737E-03
+854.688E-06,+303.392E-06,-3.888662E-03
+856.250E-06,+444.095E-06,-3.873587E-03
+857.813E-06,+584.799E-06,-3.858511E-03
+859.375E-06,+725.503E-06,-3.843436E-03
+860.938E-06,+795.854E-06,-3.835898E-03
+862.500E-06,+866.206E-06,-3.828361E-03
+864.063E-06,+936.558E-06,-3.820823E-03
+865.625E-06,+1.006910E-03,-3.813285E-03
+867.188E-06,+1.077261E-03,-3.805747E-03
+868.750E-06,+1.147613E-03,-3.798210E-03
+870.313E-06,+1.217965E-03,-3.790672E-03
+871.875E-06,+1.288317E-03,-3.783134E-03
+873.438E-06,+1.358668E-03,-3.775597E-03
+875.000E-06,+1.429020E-03,-3.768059E-03
+876.563E-06,+1.499372E-03,-3.768059E-03
+878.125E-06,+1.569724E-03,-3.768059E-03
+879.688E-06,+1.640075E-03,-3.768059E-03
+881.250E-06,+1.710427E-03,-3.768059E-03
+882.813E-06,+1.780779E-03,-3.768059E-03
+884.375E-06,+1.851131E-03,-3.768059E-03
+885.938E-06,+1.921482E-03,-3.768059E-03
+887.500E-06,+1.991834E-03,-3.768059E-03
+889.063E-06,+2.062186E-03,-3.768059E-03
+890.625E-06,+2.132538E-03,-3.768059E-03
+892.188E-06,+2.202889E-03,-3.763034E-03
+893.750E-06,+2.273241E-03,-3.758009E-03
+895.313E-06,+2.343593E-03,-3.752984E-03
+896.875E-06,+2.413945E-03,-3.747959E-03
+898.438E-06,+2.484296E-03,-3.742933E-03
+900.000E-06,+2.554648E-03,-3.737908E-03
+901.563E-06,+2.625000E-03,-3.732883E-03
+903.125E-06,+2.695352E-03,-3.727858E-03
+904.688E-06,+2.765703E-03,-3.722833E-03
+906.250E-06,+2.836055E-03,-3.717808E-03
+907.813E-06,+2.906407E-03,-3.712783E-03
+909.375E-06,+2.976759E-03,-3.707757E-03
+910.938E-06,+3.047111E-03,-3.702732E-03
+912.500E-06,+3.117462E-03,-3.697707E-03
+914.063E-06,+3.187814E-03,-3.692682E-03
+915.625E-06,+3.258166E-03,-3.687657E-03
+917.188E-06,+3.328518E-03,-3.682632E-03
+918.750E-06,+3.398869E-03,-3.677607E-03
+920.313E-06,+3.469221E-03,-3.672582E-03
+921.875E-06,+3.539573E-03,-3.667556E-03
+923.438E-06,+3.609925E-03,-3.660019E-03
+925.000E-06,+3.680276E-03,-3.652481E-03
+926.563E-06,+3.750628E-03,-3.644943E-03
+928.125E-06,+3.820980E-03,-3.637406E-03
+929.688E-06,+3.891332E-03,-3.629868E-03
+931.250E-06,+3.961683E-03,-3.622330E-03
+932.813E-06,+4.032035E-03,-3.614793E-03
+934.375E-06,+4.102387E-03,-3.607255E-03
+935.938E-06,+4.172739E-03,-3.599717E-03
+937.500E-06,+4.243090E-03,-3.592180E-03
+939.063E-06,+4.313442E-03,-3.589667E-03
+940.625E-06,+4.383794E-03,-3.587154E-03
+942.188E-06,+4.454146E-03,-3.584642E-03
+943.750E-06,+4.524497E-03,-3.582129E-03
+945.313E-06,+4.594849E-03,-3.579617E-03
+946.875E-06,+4.665201E-03,-3.577104E-03
+948.438E-06,+4.735553E-03,-3.574592E-03
+950.000E-06,+4.805904E-03,-3.572079E-03
+951.563E-06,+4.876256E-03,-3.569567E-03
+953.125E-06,+4.946608E-03,-3.567054E-03
+954.688E-06,+5.087312E-03,-3.557004E-03
+956.250E-06,+5.228015E-03,-3.546953E-03
+957.813E-06,+5.368719E-03,-3.536903E-03
+959.375E-06,+5.509422E-03,-3.526853E-03
+960.938E-06,+5.650126E-03,-3.516803E-03
+962.500E-06,+5.790829E-03,-3.506752E-03
+964.063E-06,+5.931533E-03,-3.496702E-03
+965.625E-06,+6.072236E-03,-3.486652E-03
+967.188E-06,+6.212940E-03,-3.476602E-03
+968.750E-06,+6.353643E-03,-3.466551E-03
+970.313E-06,+6.423995E-03,-3.461526E-03
+971.875E-06,+6.494347E-03,-3.456501E-03
+973.438E-06,+6.564698E-03,-3.451476E-03
+975.000E-06,+6.635050E-03,-3.446451E-03
+976.563E-06,+6.705402E-03,-3.441426E-03
+978.125E-06,+6.775754E-03,-3.436401E-03
+979.688E-06,+6.846105E-03,-3.431376E-03
+981.250E-06,+6.916457E-03,-3.426350E-03
+982.813E-06,+6.986809E-03,-3.421325E-03
+984.375E-06,+7.057161E-03,-3.416300E-03
+985.938E-06,+7.127512E-03,-3.418813E-03
+987.500E-06,+7.197864E-03,-3.421325E-03
+989.063E-06,+7.268216E-03,-3.423838E-03
+990.625E-06,+7.338568E-03,-3.426350E-03
+992.188E-06,+7.408920E-03,-3.428863E-03
+993.750E-06,+7.479271E-03,-3.431376E-03
+995.313E-06,+7.549623E-03,-3.433888E-03
+996.875E-06,+7.619975E-03,-3.436401E-03
+998.438E-06,+7.690327E-03,-3.438913E-03
